date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d
2023-05-31,0.026137617759082913,0.026577731270779094,0.026137617759082913,0.9211470332110551
2023-06-01,0.026323247139769673,0.026355092441691066,0.026323247139769673,0.9209984132787696
2023-06-02,0.02653646965890312,0.026165360580024128,0.02653646965890312,0.9207617001021697
2023-06-05,0.026321764041092377,0.026356998128378415,0.026321764041092377,0.9209994737894368
2023-06-06,0.02653428444421025,0.026166617804434956,0.02653428444421025,0.9207648133071445
2023-06-07,0.02632039734084012,0.026358956254332582,0.02632039734084012,0.9210002490639873
2023-06-08,0.026138130184495165,0.02658072424095328,0.026138130184495165,0.9211430153900565
2023-06-09,0.026322618630913886,0.02635638763388906,0.026322618630913886,0.9209983751042833
2023-06-12,0.02653448431501296,0.026165504092401773,0.02653448431501296,0.9207655272775723
2023-06-13,0.026777401923879146,0.026002866529530228,0.026777401923879146,0.9204423296227114
2023-06-14,0.026528131412208514,0.026170555376196752,0.026528131412208514,0.9207731817993862
2023-06-15,0.02631563898297156,0.026363998918925186,0.02631563898297156,0.9210047231151316
2023-06-16,0.026134271138265622,0.02658681298592668,0.026134271138265622,0.9211446447375421
2023-06-20,0.02597923056808822,0.026842994683789295,0.02597923056808822,0.9211985441800342
2023-06-21,0.02584645946183938,0.027136914951146607,0.02584645946183938,0.9211701661251747
2023-06-22,0.025986917929689587,0.026828739971003535,0.025986917929689587,0.9211974241696174
2023-06-23,0.025852809348561163,0.027119983624323895,0.025852809348561163,0.9211743976785538
2023-06-26,0.02573777316081823,0.02745322253242985,0.02573777316081823,0.9210712311459337
2023-06-27,0.025861997712086967,0.027098039789857243,0.025861997712086967,0.9211779647859689
2023-06-28,0.026005633873767,0.0267971986362582,0.026005633873767,0.9211915336162079
2023-06-29,0.026171452518956334,0.026541952412537095,0.026171452518956334,0.9211151425495502
2023-06-30,0.0263625676118394,0.02632502030759996,0.0263625676118394,0.9209498444687213
2023-07-03,0.026582398021802595,0.02614028448408594,0.026582398021802595,0.920694919472309
2023-07-05,0.026834706549072225,0.02598264981190179,0.026834706549072225,0.9203479370899537
2023-07-06,0.026574772341345365,0.026145644740083594,0.026574772341345365,0.9207048105772256
2023-07-07,0.026353576316811594,0.026333475242132986,0.026353576316811594,0.9209593721242437
2023-07-10,0.026572061586519397,0.026147488650968692,0.026572061586519397,0.9207083881759925
2023-07-11,0.026822891274828394,0.025988822810537517,0.026822891274828394,0.9203653946398056
2023-07-12,0.02656475234393721,0.026152784393604758,0.02656475234393721,0.9207177109185208
2023-07-13,0.026345155928858745,0.0263418081565651,0.026345155928858745,0.9209678799857174
2023-07-14,0.026158102635702243,0.02655942328234888,0.026158102635702243,0.9211243714462467
2023-07-17,0.026346945419853343,0.02633963488277208,0.026346945419853343,0.9209664742775213
2023-07-18,0.02656393564349898,0.026152366483638653,0.02656393564349898,0.9207197622293634
2023-07-19,0.026344873688096147,0.02634173844774627,0.026344873688096147,0.9209685141760614
2023-07-20,0.02615815940373515,0.026559743507567644,0.02615815940373515,0.9211239376849621
2023-07-21,0.02599876240721001,0.026810266573475548,0.02599876240721001,0.9211922086121045
2023-07-24,0.025862419356749752,0.02709751164931853,0.025862419356749752,0.9211776496371819
2023-07-25,0.025745618482219818,0.02742622479288165,0.025745618482219818,0.9210825382426786
2023-07-26,0.02587144095172437,0.027076059748819103,0.02587144095172437,0.9211810583477322
2023-07-27,0.02575312939398816,0.02740098699219942,0.02575312939398816,0.9210927542198243
2023-07-28,0.025880375698627493,0.027055250244283315,0.025880375698627493,0.9211839983584618
2023-07-31,0.026027507984756334,0.026762022933816597,0.026027507984756334,0.9211829610966707
2023-08-01,0.026197272903267746,0.02651282571078247,0.026197272903267746,0.9210926284826819
2023-08-02,0.026031396472256177,0.026755067289194214,0.026031396472256177,0.9211821397662935
2023-08-03,0.025889739510696168,0.027032874978030644,0.025889739510696168,0.9211876460005771
2023-08-04,0.025768556028836258,0.02735084066142556,0.025768556028836258,0.921112047280902
2023-08-07,0.02589842762819856,0.027013200074570146,0.02589842762819856,0.9211899446690328
2023-08-08,0.025775899679111435,0.027328057579688737,0.025775899679111435,0.9211201430620884
2023-08-09,0.02567100457677203,0.02768800511470141,0.02567100457677203,0.9209699857317546
2023-08-10,0.025581069288284818,0.028098802008402448,0.025581069288284818,0.920739059415028
2023-08-11,0.025681332752136566,0.027647080626179075,0.025681332752136566,0.9209902538695478
2023-08-14,0.025797526238291357,0.02726449027371412,0.025797526238291357,0.9211404572497033
2023-08-15,0.025689563248771644,0.02761550573401832,0.025689563248771644,0.9210053677684384
2023-08-16,0.02559706233948551,0.028016475321351722,0.02559706233948551,0.9207893999996773
2023-08-17,0.025517692198703836,0.028473803611341917,0.025517692198703836,0.9204908119912504
2023-08-18,0.025449500527229378,0.028994706308794062,0.025449500527229378,0.9201062926367471
2023-08-21,0.02552838827694213,0.02840354841305194,0.02552838827694213,0.9205396750330639
2023-08-22,0.02545868935741997,0.02891467740874046,0.02545868935741997,0.9201679438764196
2023-08-23,0.02553910902324394,0.028336213220250966,0.02553910902324394,0.9205855687332611
2023-08-24,0.025467876376279668,0.0288377871853355,0.025467876376279668,0.9202264600621052
2023-08-25,0.02554984747902608,0.02827162988540991,0.02554984747902608,0.9206286751565379
2023-08-28,0.02564508819475876,0.027793234895053386,0.02564508819475876,0.9209165887154291
2023-08-29,0.025755514652030395,0.027388240328170065,0.025755514652030395,0.9211007303677692
2023-08-30,0.0256535924650896,0.027756970800316486,0.0256535924650896,0.9209358442695044
2023-08-31,0.025566206230120084,0.028177875410751858,0.025566206230120084,0.920689712129008
2023-09-01,0.025663987624006925,0.027713577569880264,0.025663987624006925,0.920958447182106
2023-09-05,0.025777308239049758,0.027320456118302597,0.025777308239049758,0.9211249274035979
2023-09-06,0.02567235429227967,0.02767988905114252,0.02567235429227967,0.9209754023642982
2023-09-07,0.025582379288920314,0.02809035031403235,0.025582379288920314,0.9207448911081271
2023-09-08,0.025682669740963802,0.027639222966419557,0.025682669740963802,0.9209954375516528
2023-09-11,0.02579886525418738,0.02725724116546875,0.02579886525418738,0.9211450283261564
2023-09-12,0.025933228022515874,0.02693327133571738,0.025933228022515874,0.921200272619251
2023-09-13,0.026088300755252168,0.02665806891085524,0.026088300755252168,0.9211653295786404
2023-09-14,0.026267018041329068,0.026424031393368144,0.026267018041329068,0.9210419325239737
2023-09-15,0.026472605907717384,0.026224694002028592,0.026472605907717384,0.9208300941825366
2023-09-18,0.02626659864897269,0.026424521495447318,0.02626659864897269,0.9210422812066072
2023-09-19,0.026090965296377482,0.026654317893116206,0.026090965296377482,0.9211637515141289
2023-09-20,0.02594102491025177,0.026918180251522043,0.02594102491025177,0.9211997699279744
2023-09-21,0.025812796015136395,0.0272205743698745,0.025812796015136395,0.9211538335998526
2023-09-22,0.025702967403825657,0.027566506991056228,0.025702967403825657,0.9210275582012926
2023-09-25,0.02582221893943694,0.027195241595894686,0.02582221893943694,0.9211603205252313
2023-09-26,0.02571091704886922,0.02753709758763763,0.02571091704886922,0.921041068314624
2023-09-27,0.025615466580031828,0.02792742569687545,0.025615466580031828,0.9208416411430609
2023-09-28,0.025721073094872395,0.027501494415606564,0.025721073094872395,0.9210563593946487
2023-09-29,0.025624091014510405,0.027886385395135514,0.025624091014510405,0.9208654325758437
2023-10-02,0.025731179043928232,0.027467122510446553,0.025731179043928232,0.921070519401697
2023-10-03,0.02563266549051111,0.02784673998145887,0.02563266549051111,0.9208879290375188
2023-10-04,0.02574122445549881,0.027433903266280132,0.02574122445549881,0.9210836478227222
2023-10-05,0.02586701343499945,0.027084143032039876,0.02586701343499945,0.9211818300979613
2023-10-06,0.026012532943603433,0.026787366007719575,0.026012532943603433,0.9211875681050736
2023-10-09,0.025873209549532535,0.027068917198333785,0.025873209549532535,0.9211846637026012
2023-10-10,0.02601971667245625,0.02677447368167414,0.02601971667245625,0.9211860929734134
2023-10-11,0.02618878529318389,0.026524050020068347,0.02618878529318389,0.9210983793935639
2023-10-12,0.026023784433664817,0.026767313951528208,0.026023784433664817,0.9211851171811423
2023-10-13,0.02588302895059302,0.02704643247506539,0.02588302895059302,0.9211875096237486
2023-10-16,0.026030640823825554,0.026754653020173953,0.026030640823825554,0.921184065332175
2023-10-17,0.02620077690108713,0.0265064233842584,0.02620077690108713,0.9210920228135674
2023-10-18,0.02603463493677263,0.02674813657873426,0.02603463493677263,0.9211825935477206
2023-10-19,0.025892822828442175,0.027025647953175896,0.025892822828442175,0.9211887063899398
2023-10-20,0.025771554175712037,0.027343664637238127,0.025771554175712037,0.9211132270113379
2023-10-23,0.02590147330218637,0.027006172511448368,0.02590147330218637,0.9211908808841789
2023-10-24,0.02577887831549056,0.02732112863623187,0.02577887831549056,0.9211211147327869
2023-10-25,0.02567385082166868,0.02768126295256302,0.02567385082166868,0.9209710354040996
2023-10-26,0.025583739682997778,0.028092327276868695,0.025583739682997778,0.9207401933571359
2023-10-27,0.025506330754304245,0.02856080525859353,0.025506330754304245,0.920426533232798
2023-10-30,0.025594419721057787,0.028037019926687914,0.025594419721057787,0.9207741406311966
2023-10-31,0.025696662492240403,0.02759420906207187,0.025696662492240403,0.9210124659534474
2023-11-01,0.02581515858647097,0.027219353490265524,0.02581515858647097,0.9211503293367925
2023-11-02,0.025952245078630455,0.02690149383423051,0.025952245078630455,0.9211940160085086
2023-11-03,0.026110503591046923,0.026631452168588504,0.026110503591046923,0.9211475406493177
2023-11-06,0.026292822278631448,0.026401633011132672,0.026292822278631448,0.9210127224316045
2023-11-07,0.026113054814463167,0.0266276065618566,0.026113054814463167,0.9211462838092171
2023-11-08,0.026295504328603826,0.02639808338530021,0.026295504328603826,0.9210109079574922
2023-11-09,0.02611559981486521,0.026623902843398134,0.02611559981486521,0.9211448975268715
2023-11-10,0.02629814599090301,0.026394621269880396,0.02629814599090301,0.9210090867483136
2023-11-13,0.026118112377658837,0.02662029921037867,0.026118112377658837,0.9211434760343037
2023-11-14,0.026300680432351654,0.026391172325310987,0.026300680432351654,0.9210074668099858
2023-11-15,0.02651031000391444,0.02619590305191037,0.02651031000391444,0.9207834769402609
2023-11-16,0.026299727637356964,0.026392464958126367,0.026299727637356964,0.9210080797671597
2023-11-17,0.0265087086049593,0.02619660172486771,0.0265087086049593,0.9207859810652136
2023-11-20,0.026748417110606795,0.026029692425436794,0.026748417110606795,0.9204734733533497
2023-11-21,0.026503009688341052,0.02620119072446926,0.026503009688341052,0.9207927898988486
2023-11-22,0.02674168259599915,0.026033485423311818,0.02674168259599915,0.9204831493846899
2023-11-24,0.027015042375565578,0.025890425992510954,0.027015042375565578,0.9200794892563579
2023-11-27,0.026729995112648196,0.026040384156127666,0.026729995112648196,0.9204996256185759
2023-11-28,0.02700185607770747,0.025896400048474967,0.02700185607770747,0.9200998877961101
2023-11-29,0.027312937068007515,0.0257734527750796,0.027312937068007515,0.9196006730889055
2023-11-30,0.027668242568993768,0.02566828890322656,0.027668242568993768,0.9189952259587859
2023-12-01,0.02807334567941012,0.025578195381383773,0.02807334567941012,0.9182751132597959
2023-12-04,0.027628194456446334,0.025678679005327783,0.027628194456446334,0.9190649320817795
2023-12-05,0.027250800283461756,0.025795265525426516,0.027250800283461756,0.91970313390765
2023-12-06,0.026930311693678963,0.02593027045753151,0.026930311693678963,0.9202091061551106
2023-12-07,0.027231128070325197,0.02580239483687421,0.027231128070325197,0.9197353490224754
2023-12-08,0.02691332580705519,0.025938387605696438,0.02691332580705519,0.9202349607801932
2023-12-11,0.026642933460931884,0.026095457970565228,0.026642933460931884,0.920618675107571
2023-12-12,0.02690279163500625,0.025943710693791484,0.02690279163500625,0.920250706036196
2023-12-13,0.027200455818986172,0.025814174460392577,0.027200455818986172,0.9197849139016351
2023-12-14,0.02754074697154799,0.025703389442707378,0.02754074697154799,0.9192151166141967
2023-12-15,0.027928946509807547,0.025608464409735323,0.027928946509807547,0.9185336425706496
2023-12-18,0.028371083338833675,0.02552702309528195,0.028371083338833675,0.9177308102270506
2023-12-19,0.02887360171850376,0.02545703154506543,0.02887360171850376,0.9167957650179271
2023-12-20,0.028305291157608246,0.02553778782536967,0.028305291157608246,0.9178516298594139
2023-12-21,0.028798472764382608,0.02546623825460308,0.028798472764382608,0.9169368162166317
2023-12-22,0.029358252815392206,0.0254046997847676,0.029358252815392206,0.9158787945844481
2023-12-26,0.029992554871099367,0.02535170362989557,0.029992554871099367,0.9146631866279057
2023-12-27,0.030710187081146985,0.025306011294784842,0.030710187081146985,0.9132736145429211
2023-12-28,0.03152061290213377,0.025266560824178233,0.03152061290213377,0.9116922133715543
2023-12-29,0.03054061676836021,0.025315674340006464,0.03054061676836021,0.9136030921232732
2024-01-02,0.03132893335354153,0.025274894806676784,0.03132893335354153,0.91206723848624
2024-01-03,0.030379503914322252,0.025325452959487956,0.030379503914322252,0.9139155392118676
2024-01-04,0.031146560916532576,0.025283316835852967,0.031146560916532576,0.9124235613310818
2024-01-05,0.032012082897738485,0.025246923536245136,0.032012082897738485,0.910728910668278
2024-01-08,0.0329873000953515,0.025215456672853475,0.0329873000953515,0.9088099431364435
2024-01-09,0.031776088074211235,0.025255810127712764,0.031776088074211235,0.9111920137238648
2024-01-10,0.030754824044652154,0.025303032842382944,0.030754824044652154,0.9131873190683127
2024-01-11,0.031573357203650454,0.025264083922377004,0.031573357203650454,0.9115892016703221
2024-01-12,0.03058203810225547,0.025312605289817616,0.03058203810225547,0.9135233185056715
2024-01-16,0.02974555509622771,0.025369229893834774,0.02974555509622771,0.9151396599137098
2024-01-17,0.030435305686153373,0.02532139222534559,0.030435305686153373,0.9138079964023478
2024-01-18,0.029620672937182128,0.025379390849827124,0.029620672937182128,0.9153792632758085
2024-01-19,0.030295026340389764,0.02533023080806902,0.030295026340389764,0.9140797165111515
2024-01-22,0.031058284177138105,0.02528778043465296,0.031058284177138105,0.9125956512110708
2024-01-23,0.03192091345409183,0.02525108431339131,0.03192091345409183,0.9109070887784251
2024-01-24,0.032893707623787655,0.02521930689830938,0.032893707623787655,0.9089932778541153
2024-01-25,0.0339885677042582,0.025191750141474564,0.0339885677042582,0.9068311144500091
2024-01-26,0.03521812685419156,0.02516781767211484,0.03521812685419156,0.9043959286195021
2024-01-29,0.03364682952057723,0.025199736290371057,0.03364682952057723,0.9075066046684745
2024-01-30,0.034830847879704335,0.02517468946453698,0.034830847879704335,0.9051636147760543
2024-01-31,0.033324300464497844,0.025207881131704392,0.033324300464497844,0.9081435179393
2024-02-01,0.03446546314012752,0.025181696338513665,0.03446546314012752,0.9058873773812313
2024-02-02,0.03574399671942292,0.02515894606712046,0.03574399671942292,0.9033530604940337
2024-02-05,0.034096434480966484,0.025189470944700774,0.034096434480966484,0.9066176600933662
2024-02-06,0.03271116725100115,0.0252253684811987,0.03271116725100115,0.9093522970167991
2024-02-07,0.033771467946012025,0.025196742986970964,0.033771467946012025,0.907260321121005
2024-02-08,0.03496021574877794,0.025171909196872587,0.03496021574877794,0.9049076593055716
2024-02-09,0.03629050921675332,0.025150343704438565,0.03629050921675332,0.9022686378620548
2024-02-12,0.03456201975432519,0.02517945930492597,0.03456201975432519,0.9056965011864235
2024-02-13,0.03310684714102532,0.025213708851376984,0.03310684714102532,0.9085725968665724
2024-02-14,0.03421346799139667,0.02518659311179251,0.03421346799139667,0.9063864709054141
2024-02-15,0.03545504009571244,0.025163096675791984,0.03545504009571244,0.9039268231327832
2024-02-16,0.0368458054983461,0.025142713305583382,0.0368458054983461,0.9011656756977243
2024-02-20,0.03502586826143638,0.025170412405822674,0.03502586826143638,0.9047778510713046
2024-02-21,0.03349330100763406,0.025202973940168856,0.03349330100763406,0.907810424044563
2024-02-22,0.03465258524454882,0.02517739257170653,0.03465258524454882,0.905517436939196
2024-02-23,0.03595382933588636,0.025155212427743438,0.03595382933588636,0.9029371289004839
2024-02-26,0.03741171863751889,0.02513595353172191,0.03741171863751889,0.9000406091932402
2024-02-27,0.039039890894091864,0.025119189603356257,0.039039890894091864,0.89680102860846
2024-02-28,0.04085458131905134,0.02510458088882277,0.04085458131905134,0.8931862564730746
2024-02-29,0.04287239312758231,0.025091833035376186,0.04287239312758231,0.8891633807094592
2024-03-01,0.045111729452423054,0.025080699183732378,0.045111729452423054,0.8846958419114215
2024-03-04,0.04197124517223319,0.025097137646851318,0.04197124517223319,0.8909603720086824
2024-03-05,0.03932923042215696,0.025116575783593616,0.03932923042215696,0.8962249633720925
2024-03-06,0.04117802236728993,0.025102310147104137,0.04117802236728993,0.892541645118316
2024-03-07,0.043234132584455395,0.025089862833537438,0.043234132584455395,0.8884418719975518
2024-03-08,0.04039052775869455,0.02510797169204606,0.04039052775869455,0.894110972790565
2024-03-11,0.0379996816757334,0.025129365029909846,0.0379996816757334,0.8988712716186232
2024-03-12,0.03969663270126457,0.025113457923144806,0.03969663270126457,0.8954932766743261
2024-03-13,0.041586083809093115,0.025099585550894563,0.041586083809093115,0.8917282468309191
2024-03-14,0.03900514341707626,0.025119465871320926,0.03900514341707626,0.8968702472945265
2024-03-15,0.03683452017015813,0.025142917605179806,0.03683452017015813,0.9011880420545039
2024-03-18,0.03839774293575162,0.025125273445233888,0.03839774293575162,0.898079240683263
2024-03-19,0.040142064703635495,0.025109904597480456,0.040142064703635495,0.8946059659952487
2024-03-20,0.042084353259689636,0.02509650118649942,0.042084353259689636,0.8907347922941213
2024-03-21,0.044241709937848456,0.025084794969447256,0.044241709937848456,0.8864317851548559
2024-03-22,0.04123669171521976,0.025101969678421026,0.04123669171521976,0.8924246468911395
2024-03-25,0.043300628248023644,0.025089571825269757,0.043300628248023644,0.888309171678683
2024-03-26,0.04044491218057895,0.025107617316582224,0.04044491218057895,0.8940025583222599
2024-03-27,0.04242110269055772,0.02509450462095791,0.04242110269055772,0.8900632899979266
2024-03-28,0.0397052619324377,0.025113447450115838,0.0397052619324377,0.8954760286850088
2024-04-01,0.03742204613255574,0.02513580952709476,0.03742204613255574,0.9000200982077938
2024-04-02,0.0355026957084501,0.0251621581778975,0.0355026957084501,0.9038324504052023
2024-04-03,0.03690959491084051,0.025142023541243116,0.03690959491084051,0.9010387866370759
2024-04-04,0.03507122701540016,0.025169460874814923,0.03507122701540016,0.9046880850943848
2024-04-05,0.036428198602549824,0.025148394095998488,0.036428198602549824,0.9019952086989018
2024-04-08,0.037946577091416335,0.025130068182620622,0.037946577091416335,0.8989767776345468
2024-04-09,0.03594158616875997,0.025155369074510943,0.03594158616875997,0.9029614585879692
2024-04-10,0.03425539697447646,0.02518511637889671,0.03425539697447646,0.9063040896721505
2024-04-11,0.03551589308018158,0.02516203062781462,0.03551589308018158,0.9038061832118222
2024-04-12,0.03597995643570085,0.025176390040698132,0.03597995643570085,0.9028636970879002
2024-04-15,0.037449311415854114,0.025154408674644205,0.037449311415854114,0.8999469684936476
2024-04-16,0.035519327292668795,0.025184021011304035,0.035519327292668795,0.9037773244033585
2024-04-17,0.03389681722320352,0.025218762895995755,0.03389681722320352,0.9069876026575973
2024-04-18,0.03253236642076705,0.025259448634141042,0.03253236642076705,0.9096758185243249
2024-04-19,0.0335839171999764,0.02522654053708724,0.0335839171999764,0.9076056250629599
2024-04-22,0.03476484205395039,0.025197980620182116,0.03476484205395039,0.9052723352719172
2024-04-23,0.03608843800961171,0.025173168905134033,0.03608843800961171,0.9026499550756426
2024-04-24,0.03756817076557481,0.02515158187373949,0.03756817076557481,0.8997120765951109
2024-04-25,0.03562394681508457,0.02518077387969209,0.03562394681508457,0.9035713324901389
2024-04-26,0.03399080089508012,0.025215093862152774,0.03399080089508012,0.9068033043476871
2024-04-29,0.0352142139631827,0.025187913485293388,0.0352142139631827,0.9043836585883411
2024-04-30,0.03364862105915999,0.025223532502425584,0.03364862105915999,0.9074792253792545
2024-05-01,0.03233173786460854,0.025265317041957936,0.03233173786460854,0.9100712072288251
2024-05-02,0.033348432587776144,0.025231360511391788,0.033348432587776144,0.908071774313056
2024-05-03,0.03207929489140328,0.025274495858290755,0.03207929489140328,0.9105669143589027
2024-05-06,0.03306467940528671,0.025239309036184925,0.03306467940528671,0.9086313321532418
2024-05-07,0.03417216235312564,0.025208848643598913,0.03417216235312564,0.9064468266501498
2024-05-08,0.035414988801038425,0.0251824554284345,0.035414988801038425,0.9039875669694887
2024-05-09,0.03680726900798413,0.025159560032235427,0.03680726900798413,0.9012259019517963
2024-05-10,0.03836372070342785,0.025139670908068144,0.03836372070342785,0.8981328876850763
2024-05-13,0.03629743688320666,0.025166822662711204,0.03629743688320666,0.9022383035708754
2024-05-14,0.03779562515575595,0.025146000901833828,0.03779562515575595,0.8992627487866542
2024-05-15,0.0394690276538353,0.02512790045549529,0.0394690276538353,0.8959340442368341
2024-05-16,0.037223781279532964,0.02515291931081338,0.037223781279532964,0.9003995181301208
2024-05-17,0.038834262177575095,0.025133952817034875,0.038834262177575095,0.897197522827815
2024-05-20,0.03668860388071902,0.02516002464646381,0.03668860388071902,0.9014627675920982
2024-05-21,0.03823658618971969,0.025140135329960313,0.03823658618971969,0.8983866922906003
2024-05-22,0.03618691305607059,0.0251673102466393,0.03618691305607059,0.9024588636412194
2024-05-23,0.03446402366778893,0.025199263757793668,0.03446402366778893,0.9058726889066285
2024-05-24,0.03574663981703703,0.02517422213129566,0.03574663981703703,0.9033324982346304
2024-05-28,0.03409337295851788,0.025207369877402134,0.03409337295851788,0.9066058842055621
2024-05-29,0.03270288889121244,0.0252462535151625,0.03270288889121244,0.9093479687024127
2024-05-30,0.03377026026277712,0.02521498375983241,0.03377026026277712,0.9072444957146134
2024-05-31,0.034969963359151125,0.025187890342627427,0.034969963359151125,0.9048721829390702
2024-06-03,0.03343883910188384,0.025223372568618528,0.03343883910188384,0.9078989492276138
2024-06-04,0.03459917868781777,0.02519519351821768,0.03459917868781777,0.9056064491061468
2024-06-05,0.03312577779387617,0.025231900822664955,0.03312577779387617,0.9085165435895827
2024-06-06,0.031885899713824176,0.025274872955265634,0.031885899713824176,0.9109533276170859
2024-06-07,0.03084190078205571,0.025325088889146165,0.03084190078205571,0.9129911095467425
2024-06-10,0.02996227734401194,0.0253836744227492,0.02996227734401194,0.9146917708892269
2024-06-11,0.0292206134587557,0.025451921414184075,0.0292206134587557,0.9161068516683046
2024-06-12,0.02859425684950486,0.025531236518021035,0.02859425684950486,0.9172802497829693
2024-06-13,0.028064847198575292,0.025623274266122802,0.028064847198575292,0.9182470313367267
2024-06-14,0.028530056963343445,0.02554035731386004,0.028530056963343445,0.9173995287594531
2024-06-17,0.02905962770856882,0.025469081376510886,0.02905962770856882,0.9164116632063516
2024-06-18,0.029661159035191058,0.025407699275240832,0.029661159035191058,0.9152699826543771
2024-06-20,0.030343122096766203,0.025354759727085972,0.030343122096766203,0.9139589960793817
2024-06-21,0.031114695510304796,0.025309032611961886,0.031114695510304796,0.9124615763674286
2024-06-24,0.031986122040124916,0.025269488976919992,0.031986122040124916,0.9107582669428302
2024-06-25,0.0309251519605001,0.025318734905537536,0.0309251519605001,0.9128309611734622
2024-06-26,0.03177160993820643,0.0252778602496737,0.03177160993820643,0.9111789198739134
2024-06-27,0.030745132355283124,0.02532854247610892,0.030745132355283124,0.9131811928133248
2024-06-28,0.031567842813254754,0.0252863208525373,0.031567842813254754,0.9115779935209533
2024-07-01,0.032495810462047726,0.025249784898254163,0.032495810462047726,0.9097585941776505
2024-07-02,0.03354002799769873,0.02521811777327823,0.03354002799769873,0.9077018262313243
2024-07-03,0.03223549043836382,0.02525877109396727,0.03223549043836382,0.9102702480293051
2024-07-05,0.031138346847367708,0.025306374827108676,0.031138346847367708,0.912416931478156
2024-07-08,0.030214649575770813,0.025362020456582,0.030214649575770813,0.9142086803918764
2024-07-09,0.030964700056501617,0.02531505992670729,0.030964700056501617,0.9127555399602894
2024-07-10,0.03181118520988949,0.02527448009656693,0.03181118520988949,0.911103149483654
2024-07-11,0.030783045130907148,0.025324848011383166,0.030783045130907148,0.9131090617268026
2024-07-12,0.029916424600001996,0.025383677315049303,0.029916424600001996,0.9147834734849466
2024-07-15,0.030626460065798153,0.02533368790708505,0.030626460065798153,0.9134133919613187
2024-07-16,0.031428860869493855,0.025290549316053353,0.031428860869493855,0.9118517289449589
2024-07-17,0.03233360950468439,0.02525325872067864,0.03233360950468439,0.9100795222699526
2024-07-18,0.031223844873413915,0.025300062183575823,0.031223844873413915,0.9122522480695964
2024-07-19,0.030288947062970334,0.025354795861615546,0.030288947062970334,0.9140673100124437
2024-07-22,0.031046647368563714,0.025308723386444753,0.031046647368563714,0.9125979818764279
2024-07-23,0.03190197193834948,0.025268942342505887,0.03190197193834948,0.910927113780795
2024-07-24,0.030860480651740938,0.02531842027652044,0.030860480651740938,0.9129606184199978
2024-07-25,0.029982191550196522,0.025376205871449908,0.029982191550196522,0.9146594110281571
2024-07-26,0.030700679863119893,0.025327237755454264,0.030700679863119893,0.913271402518306
2024-07-29,0.031512858780801185,0.02528499070897221,0.031512858780801185,0.9116892917294255
2024-07-30,0.03242910557931066,0.025248482973673315,0.03242910557931066,0.9098933058677053
2024-07-31,0.03346049053672163,0.02521688209702007,0.03346049053672163,0.9078621368295368
2024-08-01,0.03217175015262897,0.02525742657232288,0.03217175015262897,0.9103990731224191
2024-08-02,0.0310864863892288,0.025304882811187323,0.0310864863892288,0.9125221444103552
2024-08-05,0.030171035170180015,0.02536027527499976,0.030171035170180015,0.9142976543846403
2024-08-06,0.030917182534009966,0.0253136555807568,0.030917182534009966,0.9128519793512233
2024-08-07,0.03002623409781815,0.02537036140984712,0.03002623409781815,0.9145771703945165
2024-08-08,0.030755293722004886,0.02532246927012709,0.030755293722004886,0.9131669432858631
2024-08-09,0.0315803586659761,0.025281123955310982,0.0315803586659761,0.9115581587127368
2024-08-12,0.030582930540458214,0.02533227095154282,0.030582930540458214,0.9135018679675408
2024-08-13,0.031386225941196645,0.02528962749231887,0.031386225941196645,0.9119379206252879
2024-08-14,0.032293014914026925,0.025252725058951497,0.032293014914026925,0.9101612451129946
2024-08-15,0.03331422497133466,0.025220738059288768,0.03331422497133466,0.9081508119980419
2024-08-16,0.034461535944001434,0.025192969287248564,0.034461535944001434,0.9058839588247486
2024-08-19,0.035748300714638796,0.02516884287853931,0.035748300714638796,0.9033345556921831
2024-08-20,0.03409241346032052,0.025200978236199593,0.03409241346032052,0.9066141948431593
2024-08-21,0.032701157470048266,0.0252387093905942,0.032701157470048266,0.9093589756693093
2024-08-22,0.03376867390587422,0.02520847113954098,0.03376867390587422,0.9072541810487106
2024-08-23,0.034967654941715845,0.025182244970284415,0.034967654941715845,0.9048824451462839
2024-08-26,0.03631075221304439,0.025159457545259094,0.03631075221304439,0.9022190380286521
2024-08-27,0.03781165396373589,0.025139630053838204,0.03781165396373589,0.89923706201869
2024-08-28,0.03948452266137945,0.02512235333496351,0.03948452266137945,0.8959086013422776
2024-08-29,0.04134441055259998,0.025107281645385688,0.04134441055259998,0.8922038972494144
2024-08-30,0.03880951380235663,0.02512866230701033,0.03880951380235663,0.8972523100882764
2024-09-03,0.0366770034520891,0.025153886304215924,0.0366770034520891,0.901492106791606
2024-09-04,0.034881785877209595,0.025183566597935747,0.034881785877209595,0.9050528616476451
2024-09-05,0.03620929809363147,0.025160530926382756,0.03620929809363147,0.9024208728863543
2024-09-06,0.03448573846269511,0.0251913286385233,0.03448573846269511,0.9058371944360865
2024-09-09,0.035769500629573216,0.02516732813398861,0.035769500629573216,0.903293670606865
2024-09-10,0.03411307170750789,0.02519925663880544,0.03411307170750789,0.9065745999461787
2024-09-11,0.03535456580703464,0.02517425854372956,0.03535456580703464,0.9041166098422011
2024-09-12,0.036746699678175544,0.025152555927569768,0.036746699678175544,0.9013540447160792
2024-09-13,0.03830418656363749,0.02513368358110394,0.03830418656363749,0.8982579432916211
