date,close,ret,decision,position,trade_cost,pnl,equity
2021-06-22,55.93999862670898,-0.0007145572678536327,1,1,0.0,-0.0007145572678536327,0.8513962848243649
2021-06-23,56.13999938964844,0.003575272932594853,1,1,0.0,0.003575272932594853,0.8544402589164093
2021-06-24,56.880001068115234,0.013181362424511178,1,1,0.0,0.013181362424511178,0.8657029456392796
2021-06-25,57.84999847412109,0.017053399925999635,1,1,0.0,0.017053399925999635,0.8804661241883822
2021-06-28,57.540000915527344,-0.005358644196549411,1,1,0.0,-0.005358644196549411,0.8757480195017417
2021-06-29,56.65999984741211,-0.015293727044028649,1,1,0.0,-0.015293727044028649,0.8623545683321334
2021-06-30,56.970001220703125,0.005471256161769578,1,1,0.0,0.005471256161769578,0.8670727310777507
2021-07-01,57.58000183105469,0.010707400338441309,1,1,0.0,0.010707400338441309,0.8763568259319459
2021-07-02,57.56999969482422,-0.0001737085083779455,1,1,0.0,-0.0001737085083779455,0.8762045952949064
2021-07-06,56.0099983215332,-0.027097470584688366,1,1,0.0,-0.027097470584688366,0.8524616670477339
2021-07-07,55.9900016784668,-0.00035701916917785237,1,1,0.0,-0.00035701916917785237,0.8521573218916085
2021-07-08,55.040000915527344,-0.01696732870977591,1,1,0.0,-0.01696732870977591,0.8376984884986313
2021-07-09,56.970001220703125,0.03506541193808932,1,1,0.0,0.03506541193808932,0.8670727310777505
2021-07-12,57.58000183105469,0.010707400338441309,-1,-1,0.0002,-0.010907400338441309,0.8576152216773398
2021-07-13,56.91999816894531,-0.011462376539095764,-1,-1,0.0,0.011462376539095764,0.8674455302738656
2021-07-14,56.9900016784668,0.0012298579018521494,-1,-1,0.0,-0.0012298579018521494,0.866378695534032
2021-07-15,58.81999969482422,0.03211086089595372,-1,-1,0.0,-0.03211086089595372,0.8385585297585209
2021-07-16,57.16999816894531,-0.028051709188024576,-1,-1,0.0,0.028051709188024576,0.8620815297724443
2021-07-19,54.5099983215332,-0.04652789806904378,-1,-1,0.0,0.04652789806904378,0.902192371316902
2021-07-20,56.09000015258789,0.028985541730067066,1,1,0.0002,0.028785541730067067,0.9281624674699929
2021-07-21,57.20000076293945,0.01978963464667327,1,1,0.0,0.01978963464667327,0.9465304635939787
2021-07-22,55.810001373291016,-0.024300688306092333,-1,-1,0.0002,0.024100688306092334,0.9693424992692783
2021-07-23,55.720001220703125,-0.0016126169212201669,1,1,0.0002,-0.001812616921220167,0.967585452652645
2021-07-26,56.18000030517578,0.008255546920227674,1,1,0.0,0.008255546920227674,0.9755733997563486
2021-07-27,56.150001525878906,-0.000533976132679248,1,1,0.0,-0.000533976132679248,0.975052466845202
2021-07-28,56.040000915527344,-0.001959049107075561,-1,-1,0.0002,0.001759049107075561,0.9767676320163579
2021-07-29,56.43999862670898,0.007137717784561959,-1,-1,0.0,-0.007137717784561959,0.9697957403179303
2021-07-30,55.540000915527344,-0.015946097326014597,-1,-1,0.0,0.015946097326014597,0.9852601975793943
2021-08-02,55.130001068115234,-0.00738206410971598,1,1,0.0002,-0.00758206410971598,0.9777898915965959
2021-08-03,55.88999938964844,0.013785566965511142,1,1,0.0,0.013785566965511142,0.9912692796254007
2021-08-04,55.060001373291016,-0.014850564061933968,1,1,0.0,-0.014850564061933968,0.9765483716856965
2021-08-05,55.810001373291016,0.013621503474277263,1,1,0.0,0.013621503474277263,0.989850428723413
2021-08-06,57.0,0.02132231853480082,1,1,0.0,0.02132231853480082,1.0109563348664627
2021-08-09,57.040000915527344,0.0007017704478480269,-1,-1,0.0002,-0.0009017704478480269,1.0100446843196154
2021-08-10,57.66999816894531,0.011044832456278408,-1,-1,0.0,-0.011044832456278408,0.9988889100079505
2021-08-11,58.790000915527344,0.01942089096831534,-1,-1,0.0,-0.01942089096831534,0.9794895973972267
2021-08-12,58.84999847412109,0.0010205401881171472,-1,-1,0.0,-0.0010205401881171472,0.9784899888992402
2021-08-13,58.220001220703125,-0.010705136274472449,-1,-1,0.0,0.010705136274472449,0.9889648575736135
2021-08-16,57.56999969482422,-0.011164574239956648,-1,-1,0.0,0.011164574239956648,1.0000062291467022
2021-08-17,56.7599983215332,-0.014069851964300772,1,1,0.0002,-0.014269851964300773,0.9857362882934002
2021-08-18,56.04999923706055,-0.012508793260539997,1,1,0.0,-0.012508793260539997,0.973405916853726
2021-08-19,55.34000015258789,-0.012667245212078404,1,1,0.0,-0.012667245212078404,0.9610755454140518
2021-08-20,55.68000030517578,0.006143840832136149,1,1,0.0,0.006143840832136149,0.9669802405927342
2021-08-23,56.16999816894531,0.008800248941880584,1,1,0.0,0.008800248941880584,0.9754899074318298
2021-08-24,56.810001373291016,0.011394039971671877,1,1,0.0,0.011394039971671877,0.9866046784290706
2021-08-25,57.63999938964844,0.014610068584642644,1,1,0.0,0.014610068584642644,1.0010190404468486
2021-08-26,57.2400016784668,-0.0069395856248651855,1,1,0.0,-0.0069395856248651855,0.9940723831035474
2021-08-27,58.29999923706055,0.018518475323394457,1,1,0.0,0.018518475323394457,1.0124810879997184
2021-08-30,57.08000183105469,-0.020926199347706342,1,1,0.0,-0.020926199347706342,0.9912937069164537
2021-08-31,57.38999938964844,0.005430931125602889,1,1,0.0,0.005430931125602889,0.9966773547639606
2021-09-01,56.16999816894531,-0.02125808039167154,1,1,0.0,-0.02125808039167154,0.9754899074318297
2021-09-02,56.43999862670898,0.004806844695838697,1,1,0.0,0.004806844695838697,0.9801789359192126
2021-09-03,56.150001525878906,-0.005138148615985938,1,1,0.0,-0.005138148615985938,0.9751426308762007
2021-09-07,55.83000183105469,-0.005699014890974352,1,1,0.0,-0.005699014890974352,0.9695852785020133
2021-09-08,55.34000015258789,-0.008776673157732895,1,1,0.0,-0.008776673157732895,0.9610755454140517
2021-09-09,55.81999969482422,0.008673645480896885,1,1,0.0,0.008673645480896885,0.9694115739753328
2021-09-10,55.45000076293945,-0.0066284294859835224,1,1,0.0,-0.0066284294859835224,0.9629858977143411
2021-09-13,56.540000915527344,0.01965735144437364,1,1,0.0,0.01965735144437364,0.9819156499416876
2021-09-14,55.90999984741211,-0.011142572655003624,1,1,0.0,-0.011142572655003624,0.9709745834711272
2021-09-15,57.79999923706055,0.0338043175604823,1,1,0.0,0.0338043175604823,1.0037977166339422
2021-09-16,57.09999847412109,-0.01211074000310075,1,1,0.0,-0.01211074000310075,0.9916409834720824
2021-09-17,57.0099983215332,-0.0015761848510148502,1,1,0.0,-0.0015761848510148502,0.9900779739762883
2021-09-20,55.68000030517578,-0.023329206376332623,1,1,0.0,-0.023329206376332623,0.9669802405927341
2021-09-21,57.09999847412109,0.0255028405381188,1,1,0.0,0.0255028405381188,0.9916409834720824
2021-09-22,57.91999816894531,0.014360765617110527,1,1,0.0,0.014360765617110527,1.005881707212046
2021-09-23,59.290000915527344,0.02365336308516275,1,1,0.0,0.02365336308516275,1.029674192453456
2021-09-24,59.790000915527344,0.008433125186021906,-1,-1,0.0002,-0.008633125186021906,1.0207848862491893
2021-09-27,61.09999847412109,0.021909977229211508,-1,-1,0.0,-0.021909977229211508,0.9984195126355463
2021-09-28,60.41999816894531,-0.011129301508310041,-1,-1,0.0,0.011129301508310041,1.0095312244234473
2021-09-29,60.2599983215332,-0.0026481273131574445,1,1,0.0002,-0.0028481273131574446,1.0066559509696817
2021-09-30,59.43999862670898,-0.013607695281518284,-1,-1,0.0002,0.013407695281518283,1.0201528872136103
2021-10-01,60.7599983215332,0.022207263211999617,-1,-1,0.0,-0.022207263211999617,0.9974980835307763
2021-10-04,60.52999877929688,-0.0037853776923955085,-1,-1,0.0,0.0037853776923955085,1.001273990524381
2021-10-05,61.290000915527344,0.012555793020937678,-1,-1,0.0,-0.012555793020937678,0.9887022015421086
2021-10-06,61.45000076293945,0.0026105375268736797,-1,-1,0.0,-0.0026105375268736797,0.9861211573420804
2021-10-07,61.880001068115234,0.006997563870416057,1,1,0.0002,0.006797563870416057,0.9928243788930818
2021-10-08,62.33000183105469,0.007272151828893847,1,1,0.0,0.007272151828893847,1.0000443485158195
2021-10-11,61.84999847412109,-0.00770100020588238,-1,-1,0.0002,0.0075010002058823804,1.0075456813799282
2021-10-12,61.65999984741211,-0.003071926134136871,-1,-1,0.0,0.003071926134136871,1.0106407872898957
2021-10-13,61.459999084472656,-0.0032436062833991475,-1,-1,0.0,0.0032436062833991475,1.0139189080978086
2021-10-14,60.08000183105469,-0.02245358402171882,1,1,0.0002,-0.02265358402171882,0.9909500109220055
2021-10-15,60.22999954223633,0.0024966329329256798,1,1,0.0,0.0024966329329256798,0.9934240493541565
2021-10-18,60.58000183105469,0.005811095657952237,1,1,0.0,0.005811095657952237,0.9991969315338638
2021-10-19,61.34999847412109,0.01271040970275572,1,1,0.0,0.01271040970275572,1.0118971339073957
2021-10-20,62.58000183105469,0.02004895497189696,1,1,0.0,0.02004895497189696,1.0321846139812967
2021-10-21,62.18000030517578,-0.006391842668186154,1,1,0.0,-0.006391842668186154,1.0255870523242059
2021-10-22,62.7400016784668,0.009006133331337374,1,1,0.0,0.009006133331337374,1.034823626060331
2021-10-25,62.52000045776367,-0.003506554268688067,1,1,0.0,-0.003506554268688067,1.0311949608570299
2021-10-26,62.43999862670898,-0.0012796198091639122,1,1,0.0,-0.0012796198091639122,1.0298754233580072
2021-10-27,60.27999877929688,-0.03459320779818442,1,1,0.0,-0.03459320779818442,0.9942487288315405
2021-10-28,60.93000030517578,0.01078303813937942,1,1,0.0,0.01078303813937942,1.0049697507945605
2021-10-29,60.369998931884766,-0.009190897267129072,1,1,0.0,-0.009190897267129072,0.9957331770584354
2021-11-01,60.77999877929688,0.006791450300913882,1,1,0.0,0.006791450300913882,1.002495649443399
2021-11-02,60.86000061035156,0.0013162525939689473,1,1,0.0,0.0013162525939689473,1.0038151869424214
2021-11-03,61.83000183105469,0.015938238760683454,1,1,0.0,0.015938238760683454,1.0198142330635098
2021-11-04,60.27999877929688,-0.025068785473968735,1,1,0.0,-0.025068785473968735,0.9942487288315407
2021-11-05,60.68999862670898,0.0068015901744329366,1,1,0.0,0.0068015901744329366,1.0010112012165038
2021-11-08,60.68999862670898,0.0,1,1,0.0,0.0,1.0010112012165038
2021-11-09,60.06999969482422,-0.010215833677938213,1,1,0.0,-0.010215833677938213,0.9907850372751228
2021-11-10,60.4900016784668,0.006991875907713219,1,1,0.0,0.006991875907713219,0.9977124833069695
2021-11-11,60.77999877929688,0.004794132795227224,1,1,0.0,0.004794132795227224,1.002495649443399
2021-11-12,60.5,-0.004606758554135726,1,1,0.0,-0.004606758554135726,0.9978773940348418
2021-11-15,60.459999084472656,-0.0006611721574767415,1,1,0.0,-0.0006611721574767415,0.9972176252853305
2021-11-16,60.52000045776367,0.0009924143929804785,1,1,0.0,0.0009924143929804785,0.9982072784095976
2021-11-17,59.31999969482422,-0.01982816843791868,1,1,0.0,-0.01982816843791868,0.9784146563573357
2021-11-18,58.650001525878906,-0.011294642150913026,1,1,0.0,-0.011294642150913026,0.9673638129385711
2021-11-19,57.59000015258789,-0.01807333922784804,1,1,0.0,-0.01807333922784804,0.9498803185905877
2021-11-22,58.97999954223633,0.024136124083444344,1,1,0.0,0.024136124083444344,0.9728067478245118
2021-11-23,60.06999969482422,0.018480843693586824,1,1,0.0,0.018480843693586824,0.9907850372751231
2021-11-24,59.84000015258789,-0.003828858721571571,1,1,0.0,-0.003828858721571571,0.9869914613439497
2021-11-26,57.5,-0.03910428052508441,1,1,0.0,-0.03910428052508441,0.9483958703636929
2021-11-29,57.400001525878906,-0.0017391038977581097,1,1,0.0,-0.0017391038977581097,0.9467465114089257
2021-11-30,55.34000015258789,-0.035888524713057035,1,1,0.0,-0.035888524713057035,0.9127691758372259
2021-12-01,54.84999847412109,-0.008854385202669568,1,1,0.0,-0.008854385202669568,0.90468716595324
2021-12-02,56.59999847412109,0.03190519687663573,1,1,0.0,0.03190519687663573,0.9335513880947437
2021-12-03,55.59000015258789,-0.017844493794376914,1,1,0.0,-0.017844493794376914,0.9168926361431551
2021-12-06,56.880001068115234,0.02320562892582201,1,1,0.0,0.02320562892582201,0.9381697064223119
2021-12-07,57.68999862670898,0.014240463139649995,1,1,0.0,0.014240463139649995,0.9515296775453551
2021-12-08,57.040000915527344,-0.011267077945131043,1,1,0.0,-0.011267077945131043,0.9408087185013462
2021-12-09,57.209999084472656,0.002980332507306116,1,1,0.0,0.002980332507306116,0.9436126413082527
2021-12-10,57.77000045776367,0.0097885226752783,-1,-1,0.0002,-0.0099885226752783,0.934187345043866
2021-12-13,56.81999969482422,-0.016444534454072013,1,1,0.0002,-0.01664453445407201,0.9186382315927254
2021-12-14,57.310001373291016,0.008623753627218456,-1,-1,0.0002,-0.008823753627218456,0.9105323941646075
2021-12-15,56.7400016784668,-0.009945902655131733,1,1,0.0002,-0.010145902655131734,0.9012942211290694
2021-12-16,57.43000030517578,0.012160708605880144,1,1,0.0,0.012160708605880144,0.9122545975203837
2021-12-17,55.72999954223633,-0.02960126682754416,-1,-1,0.0002,0.02940126682754416,0.9390760383567344
2021-12-20,54.869998931884766,-0.01543155602755375,-1,-1,0.0,0.01543155602755375,0.9535674428567695
2021-12-21,55.84000015258789,0.01767817094196178,-1,-1,0.0,-0.01767817094196178,0.9367101145972582
2021-12-22,56.06999969482422,0.004118902965756233,-1,-1,0.0,-0.004118902965756233,0.9328518965281897
2021-12-23,56.310001373291016,0.00428039378942513,-1,-1,0.0,-0.00428039378942513,0.928858923063837
2021-12-27,56.7400016784668,0.007636304292113483,-1,-1,0.0,-0.007636304292113483,0.9217658736828767
2021-12-28,56.75,0.00017621292276048806,-1,-1,0.0,-0.00017621292276048806,0.9216034466241741
2021-12-29,56.59999847412109,-0.002643198693901505,-1,-1,0.0,0.002643198693901505,0.9240394276505863
2021-12-30,56.150001525878906,-0.007950476331689882,1,1,0.0002,-0.008150476331689882,0.916508066165972
2021-12-31,56.16999816894531,0.00035612898527159764,1,1,0.0,0.00035612898527159764,0.9168344612535689
2022-01-03,57.27000045776367,0.01958344889935426,1,1,0.0,0.01958344889935426,0.9347892420746952
2022-01-04,58.77000045776367,0.026191723206048234,1,1,0.0,0.026191723206048234,0.9592729831591071
2022-01-05,58.459999084472656,-0.005274823394187389,-1,-1,0.0002,0.005074823394187389,0.9641411241354548
2022-01-06,60.04999923706055,0.027198087196176557,-1,-1,0.0,-0.027198087196176557,0.937918329771799
2022-01-07,61.0,0.015820162781170266,-1,-1,0.0,-0.015820162781170266,0.9230803091193658
2022-01-10,61.36000061035156,0.005901649350025684,-1,-1,0.0,-0.005901649350025684,0.91763261281303
2022-01-11,62.119998931884766,0.01238589168796378,-1,-1,0.0,-0.01238589168796378,0.9062669146613846
2022-01-12,62.4900016784668,0.005956258096329714,-1,-1,0.0,-0.005956258096329714,0.9008689550134971
2022-01-13,63.18999862670898,0.011201743149950705,-1,-1,0.0,-0.011201743149950705,0.8907776523676714
2022-01-14,63.25,0.0009495390820544181,1,1,0.0002,0.0007495390820544181,0.8914453250315416
2022-01-18,62.18999862670898,-0.0167589149927434,1,1,0.0,-0.0167589149927434,0.8765056686086595
2022-01-19,57.369998931884766,-0.07750441873710134,1,1,0.0,-0.07750441873710134,0.808572606243371
2022-01-20,56.93999862670898,-0.007495212012925578,-1,-1,0.0002,0.007295212012925579,0.8144713148337601
2022-01-21,55.09999847412109,-0.03231472070539876,-1,-1,0.0,0.03231472070539876,0.8407907278951721
2022-01-24,56.810001373291016,0.031034536234571197,-1,-1,0.0,-0.031034536234571197,0.8146971775846179
2022-01-25,57.40999984741211,0.010561493744359884,-1,-1,0.0,-0.010561493744359884,0.8060927584400103
2022-01-26,57.560001373291016,0.0026128118146244717,-1,-1,0.0,-0.0026128118146244717,0.8039865897570749
2022-01-27,57.43999862670898,-0.0020848287650966357,-1,-1,0.0,0.0020848287650966357,0.8056627641261523
2022-01-28,58.08000183105469,0.01114211733368875,-1,-1,0.0,-0.01114211733368875,0.7966859750768748
2022-01-31,58.18999862670898,0.0018938841629905223,1,1,0.0002,0.0016938841629905222,0.7980354688329342
2022-02-01,59.27000045776367,0.01855992192031053,1,1,0.0,0.01855992192031053,0.8128469448241119
2022-02-02,59.77000045776367,0.00843597091510584,1,1,0.0,0.00843597091510584,0.8197040980090807
2022-02-03,59.150001525878906,-0.010373078921471435,1,1,0.0,-0.010373078921471435,0.811201242708179
2022-02-04,59.70000076293945,0.009298380775525583,1,1,0.0,0.009298380775525583,0.8187441007484592
2022-02-07,59.58000183105469,-0.0020100323341915027,1,1,0.0,-0.0020100323341915027,0.8170983986325262
2022-02-08,59.58000183105469,0.0,1,1,0.0,0.0,0.8170983986325262
2022-02-09,59.75,0.00285327565828819,1,1,0.0,0.00285327565828819,0.8194298056037707
2022-02-10,59.209999084472656,-0.009037672226399063,-1,-1,0.0002,0.008837672226399062,0.8266716576382386
2022-02-11,58.54999923706055,-0.01114676334432152,-1,-1,0.0,0.01114676334432152,0.8358863709693901
2022-02-14,57.869998931884766,-0.011614010487387971,-1,-1,0.0,0.011614010487387971,0.8455943640480934
2022-02-15,58.61000061035156,0.012787311078712893,-1,-1,0.0,-0.012787311078712893,0.834781485868604
2022-02-16,58.59999847412109,-0.00017065579468211745,-1,-1,0.0,0.00017065579468211745,0.8349239461664608
2022-02-17,57.130001068115234,-0.025085280619163042,1,1,0.0002,-0.02528528061916304,0.8138126598919829
2022-02-18,57.09999847412109,-0.0005251635468792593,1,1,0.0,-0.0005251635468792593,0.8133852751490188
2022-02-22,57.79999923706055,0.012259208084860473,1,1,0.0,0.012259208084860473,0.8233567344902322
2022-02-23,56.650001525878906,-0.019896154435314894,1,1,0.0,-0.019896154435314894,0.806975101745458
2022-02-24,55.33000183105469,-0.023300964859130913,1,1,0.0,-0.023300964859130913,0.7881718032574935
2022-02-25,57.34000015258789,0.03632745807004589,1,1,0.0,0.03632745807004589,0.8168040813923225
2022-02-28,56.540000915527344,-0.01395185271942212,1,1,0.0,-0.01395185271942212,0.8054081511481139
2022-03-01,53.86000061035156,-0.0474000753763657,1,1,0.0,-0.0474000753763657,0.767231744074954
2022-03-02,56.22999954223633,0.044002950334710356,1,1,0.0,0.044002950334710356,0.8009922044046974
2022-03-03,56.310001373291016,0.0014227606563395057,1,1,0.0,0.0014227606563395057,0.8021318245991591
2022-03-04,55.25,-0.01882438905060646,1,1,0.0,-0.01882438905060646,0.7870321830630317
2022-03-07,53.09999847412109,-0.03891405476703913,1,1,0.0,-0.03891405476703913,0.7564055695878945
2022-03-08,53.25,0.002824887574187418,1,1,0.0,0.002824887574187418,0.7585423302824695
2022-03-09,54.5099983215332,0.023661940310482743,1,1,0.0,0.023661940310482743,0.7764909136245878
2022-03-10,52.9900016784668,-0.027884731056136536,1,1,0.0,-0.027884731056136536,0.7548386733306324
2022-03-11,52.650001525878906,-0.006416307639523167,1,1,0.0,-0.006416307639523167,0.7499953961843335
2022-03-14,53.95000076293945,0.024691342818319972,-1,-1,0.0002,-0.02489134281831997,0.7313270036657475
2022-03-15,54.400001525878906,0.008341070557474017,1,1,0.0002,0.008141070557474017,0.7372807884031765
2022-03-16,56.27999877929688,0.034558772071424215,1,1,0.0,0.034558772071424215,0.7627603071222417
2022-03-17,56.650001525878906,0.006574320444337589,-1,-1,0.0002,-0.006774320444337589,0.7575931243795744
2022-03-18,56.52999877929688,-0.0021183185057321863,-1,-1,0.0,0.0021183185057321863,0.7591979479147631
2022-03-21,56.15999984741211,-0.006545178487077474,-1,-1,0.0,0.006545178487077474,0.7641670339908883
2022-03-22,57.02000045776367,0.015313401223080447,-1,-1,0.0,-0.015313401223080447,0.7524650375979345
2022-03-23,55.84999847412109,-0.020519150723424473,-1,-1,0.0,0.020519150723424473,0.7679049811185138
2022-03-24,56.04999923706055,0.0035810343492155283,-1,-1,0.0,-0.0035810343492155283,0.7651550870041947
2022-03-25,57.119998931884766,0.019090092941816295,-1,-1,0.0,-0.019090092941816295,0.7505482052783811
2022-03-28,56.709999084472656,-0.0071778686113253,-1,-1,0.0,0.0071778686113253,0.7559355416823353
2022-03-29,56.869998931884766,0.0028213692469607476,-1,-1,0.0,-0.0028213692469607476,0.7538027683923482
2022-03-30,55.18000030517578,-0.02971687459908623,-1,-1,0.0,0.02971687459908623,0.7762034307331075
2022-03-31,53.150001525878906,-0.036788669229247284,-1,-1,0.0,0.036788669229247284,0.8047589220009547
2022-04-01,52.900001525878906,-0.004703668726674937,-1,-1,0.0,0.004703668726674937,0.8085442413748832
2022-04-04,52.65999984741211,-0.0045368936019668515,-1,-1,0.0,0.0045368936019668515,0.8122125205704842
2022-04-05,53.0,0.0064565163990328855,-1,-1,0.0,-0.0064565163990328855,0.806968457111921
2022-04-06,52.970001220703125,-0.0005660147037146457,1,1,0.0002,-0.0007660147037146457,0.8063503074083394
2022-04-07,52.58000183105469,-0.007362646416100294,1,1,0.0,-0.007362646416100294,0.800413435207378
2022-04-08,52.25,-0.006276185233218934,1,1,0.0,-0.006276185233218934,0.7953898922248593
2022-04-11,51.720001220703125,-0.010143517307117267,1,1,0.0,-0.010143517307117267,0.7873218410871703
2022-04-12,50.81999969482422,-0.01740142120334376,1,1,0.0,-0.01740142120334376,0.7736213221078203
2022-04-13,50.61000061035156,-0.0041322134146735134,1,1,0.0,-0.0041322134146735134,0.7704245537027289
2022-04-14,52.709999084472656,0.04149374528344829,1,1,0.0,0.04149374528344829,0.8023923538941843
2022-04-18,52.7400016784668,0.0005692011860227719,1,1,0.0,0.0005692011860227719,0.8028490765736764
2022-04-19,52.880001068115234,0.002654520007449923,1,1,0.0,0.002654520007449923,0.804980255510404
2022-04-20,53.04999923706055,0.0032147913296434183,1,1,0.0,0.0032147913296434183,0.807568099056353
2022-04-21,52.63999938964844,-0.0077285551990298185,1,1,0.0,-0.0077285551990298185,0.8013267644258204
2022-04-22,50.83000183105469,-0.03438445249962674,1,1,0.0,-0.03438445249962674,0.7737735823577412
2022-04-25,50.84000015258789,0.00019670118380932244,-1,-1,0.0002,-0.0003967011838093224,0.7734666254616195
2022-04-26,50.02999877929688,-0.015932363706922192,-1,-1,0.0,0.015932363706922192,0.7857897770536397
2022-04-27,49.63999938964844,-0.007795310796806065,-1,-1,0.0,0.007795310796806065,0.7919152525867258
2022-04-28,50.040000915527344,0.008058048565615428,1,1,0.0002,0.007858048565615427,0.7981381611014039
2022-04-29,48.560001373291016,-0.029576329239775934,1,1,0.0,-0.029576329239775934,0.7745321640698395
2022-05-02,48.84999847412109,0.005971933538485796,1,1,0.0,0.005971933538485796,0.7791576186770841
2022-05-03,49.470001220703125,0.012691970643775807,-1,-1,0.0002,-0.012891970643775808,0.7691127415302249
2022-05-04,50.52999877929688,0.021427077672077077,-1,-1,0.0,-0.021427077672077077,0.7526329030788727
2022-05-05,49.2400016784668,-0.025529331723606163,-1,-1,0.0,0.025529331723606163,0.7718471181276738
2022-05-06,49.290000915527344,0.0010154190770959026,-1,-1,0.0,-0.0010154190770959026,0.7710633698393254
2022-05-09,49.43999862670898,0.00304316714131736,1,1,0.0002,0.00284316714131736,0.7732556318763261
2022-05-10,49.36000061035156,-0.0016180829000710384,1,1,0.0,-0.0016180829000710384,0.7720044401610033
2022-05-11,48.459999084472656,-0.01823341804599088,1,1,0.0,-0.01823341804599088,0.7579281604701866
2022-05-12,48.59000015258789,0.0026826469370877515,1,1,0.0,0.0026826469370877515,0.7599614141284046
2022-05-13,48.59999847412109,0.00020576911919722995,1,1,0.0,0.00020576911919722995,0.7601177907192137
2022-05-16,48.27000045776367,-0.006790082854285173,1,1,0.0,-0.006790082854285173,0.754956527941214
2022-05-17,49.650001525878906,0.028589207686516183,1,1,0.0,0.028589207686516183,0.7765401369128165
2022-05-18,49.09999847412109,-0.011077603924566692,-1,-1,0.0002,0.010877603924566692,0.7849870329536829
2022-05-19,49.2400016784668,0.002851389179156616,-1,-1,0.0,-0.002851389179156616,0.7827487294221405
2022-05-20,49.209999084472656,-0.0006093134234652631,-1,-1,0.0,0.0006093134234652631,0.7832256687301777
2022-05-23,50.75,0.03129447153379972,-1,-1,0.0,-0.03129447153379972,0.75871503533556
2022-05-24,51.040000915527344,0.005714303754233319,-1,-1,0.0,-0.005714303754233319,0.7543795071607486
2022-05-25,51.18999862670898,0.00293882657701916,-1,-1,0.0,-0.00293882657701916,0.752162516615946
2022-05-26,52.13999938964844,0.01855832757228848,-1,-1,0.0,-0.01855832757228848,0.7382036382449905
2022-05-27,52.5,0.006904499703984213,-1,-1,0.0,-0.006904499703984213,0.7331067114432479
2022-05-31,53.06999969482422,0.010857137044270937,1,1,0.0002,0.010657137044270936,0.7409195301351734
2022-06-01,51.75,-0.024872803889481765,1,1,0.0,-0.024872803889481765,0.7224907839642343
2022-06-02,52.18000030517578,0.008309184641077882,-1,-1,0.0002,-0.008509184641077883,0.7163429764820055
2022-06-03,51.93999862670898,-0.004599495535897891,-1,-1,0.0,0.004599495535897891,0.7196377928045063
2022-06-06,52.25,0.005968451703647348,-1,-1,0.0,-0.005968451703647348,0.7153426693940332
2022-06-07,52.560001373291016,0.005933040637148723,-1,-1,0.0,-0.005933040637148723,0.711098512267032
2022-06-08,51.84000015258789,-0.013698653004012296,-1,-1,0.0,0.013698653004012296,0.7208396040382475
2022-06-09,50.33000183105469,-0.029128053956184674,1,1,0.0002,-0.029328053956184673,0.699698781237259
2022-06-10,48.720001220703125,-0.03198888439853298,1,1,0.0,-0.03198888439853298,0.6773161978104659
2022-06-13,47.060001373291016,-0.03407224560385902,1,1,0.0,-0.03407224560385902,0.6542385139671958
2022-06-14,45.720001220703125,-0.028474290554279746,1,1,0.0,-0.028474290554279746,0.6356095364286937
2022-06-15,46.36000061035156,0.013998236495204486,1,1,0.0,0.013998236495204486,0.6445069490382298
2022-06-16,45.40999984741211,-0.020491819465751515,1,1,0.0,-0.020491819465751515,0.6312998289941161
2022-06-17,45.40999984741211,0.0,1,1,0.0,0.0,0.6312998289941161
2022-06-21,46.33000183105469,0.020259898408588217,1,1,0.0,0.020259898408588217,0.644089899394896
2022-06-22,46.5,0.0036692890616585316,1,1,0.0,0.0036692890616585316,0.6464532514174705
2022-06-23,45.720001220703125,-0.016774167296707,1,1,0.0,-0.016774167296707,0.6356095364286937
2022-06-24,47.52000045776367,0.0393700610017802,1,1,0.0,0.0393700610017802,0.6606335226512046
2022-06-27,47.25,-0.005681827760158575,1,1,0.0,-0.005681827760158575,0.6568799167629136
2022-06-28,46.88999938964844,-0.007619060536541045,1,1,0.0,-0.007619060536541045,0.6518751089118588
2022-06-29,46.119998931884766,-0.016421421791139146,1,1,0.0,-0.016421421791139146,0.6411703927932725
2022-06-30,46.02000045776367,-0.002168223686838777,1,1,0.0,-0.002168223686838777,0.6397801919603184
2022-07-01,46.59000015258789,0.012385912411003952,1,1,0.0,0.012385912411003952,0.6477044533802342
2022-07-05,46.459999084472656,-0.0027903212639937003,1,1,0.0,-0.0027903212639937003,0.645897149871184
2022-07-06,46.5,0.0008609753834607492,1,1,0.0,0.0008609753834607492,0.6464532514174706
2022-07-07,46.7599983215332,0.005591361753402246,-1,-1,0.0002,-0.005791361753402246,0.642709406781849
2022-07-08,46.52999877929688,-0.004918724347567127,-1,-1,0.0,0.004918724347567127,0.6458707171893974
2022-07-11,46.34999847412109,-0.0038684786137558325,-1,-1,0.0,0.0038684786137558325,0.6483692542460958
2022-07-12,46.20000076293945,-0.003236196680036163,-1,-1,0.0,0.003236196680036163,0.6504675046741245
2022-07-13,45.31999969482422,-0.019047641852446673,-1,-1,0.0,0.019047641852446673,0.6628573767398119
2022-07-14,44.25,-0.02360987868555564,1,1,0.0002,-0.02380987868555564,0.6470748230138114
2022-07-15,46.56999969482422,0.05242937163444572,1,1,0.0,0.05242937163444572,0.6810005493848956
2022-07-18,46.68000030517578,0.0023620487668543078,-1,-1,0.0002,-0.002562048766854308,0.679255792767117
